Time(s),Comp_Power(W),Temperature(℃),SOH_Loss(%)
2.036000000000000000e+03,6.000000000000000000e+02,2.592105470009498802e+01,0.000000000000000000e+00
2.037000000000000000e+03,6.000000000000000000e+02,2.588336992901821887e+01,0.000000000000000000e+00
2.038000000000000000e+03,6.000000000000000000e+02,2.584580852327955824e+01,0.000000000000000000e+00
2.039000000000000000e+03,6.000000000000000000e+02,2.580839555042217981e+01,0.000000000000000000e+00
2.040000000000000000e+03,6.000000000000000000e+02,2.577113457349563674e+01,-7.187895243987441063e-05
2.041000000000000000e+03,6.000000000000000000e+02,2.573402563249787178e+01,0.000000000000000000e+00
2.042000000000000000e+03,6.000000000000000000e+02,2.569706819220352045e+01,0.000000000000000000e+00
2.043000000000000000e+03,6.000000000000000000e+02,2.566026162541439604e+01,0.000000000000000000e+00
2.044000000000000000e+03,6.000000000000000000e+02,2.562360529217250260e+01,0.000000000000000000e+00
2.045000000000000000e+03,6.000000000000000000e+02,2.558709855273606593e+01,0.000000000000000000e+00
2.046000000000000000e+03,6.000000000000000000e+02,2.555074076969687624e+01,0.000000000000000000e+00
2.047000000000000000e+03,6.000000000000000000e+02,2.551453130831750116e+01,0.000000000000000000e+00
2.048000000000000000e+03,6.000000000000000000e+02,2.547846953657671776e+01,0.000000000000000000e+00
2.049000000000000000e+03,6.000000000000000000e+02,2.544255482516717493e+01,0.000000000000000000e+00
2.050000000000000000e+03,6.000000000000000000e+02,2.540678654748522547e+01,0.000000000000000000e+00
2.051000000000000000e+03,6.000000000000000000e+02,2.537116407961955389e+01,0.000000000000000000e+00
2.052000000000000000e+03,6.000000000000000000e+02,2.533568680033963361e+01,0.000000000000000000e+00
2.053000000000000000e+03,6.000000000000000000e+02,2.530035409108419131e+01,0.000000000000000000e+00
2.054000000000000000e+03,6.000000000000000000e+02,2.526516533594972813e+01,0.000000000000000000e+00
2.055000000000000000e+03,6.000000000000000000e+02,2.523011992167907991e+01,0.000000000000000000e+00
2.056000000000000000e+03,6.000000000000000000e+02,2.519521723765002719e+01,0.000000000000000000e+00
2.057000000000000000e+03,6.000000000000000000e+02,2.516045667586396206e+01,0.000000000000000000e+00
2.058000000000000000e+03,6.000000000000000000e+02,2.512583763093460121e+01,0.000000000000000000e+00
2.059000000000000000e+03,6.000000000000000000e+02,2.509135950007673799e+01,0.000000000000000000e+00
2.060000000000000000e+03,6.000000000000000000e+02,2.505702168309505140e+01,0.000000000000000000e+00
2.061000000000000000e+03,6.000000000000000000e+02,2.502282358237296123e+01,0.000000000000000000e+00
2.062000000000000000e+03,6.000000000000000000e+02,2.498876460286154000e+01,0.000000000000000000e+00
2.063000000000000000e+03,6.000000000000000000e+02,2.495484415206844986e+01,0.000000000000000000e+00
2.064000000000000000e+03,6.000000000000000000e+02,2.492106164004695756e+01,0.000000000000000000e+00
2.065000000000000000e+03,6.000000000000000000e+02,2.488741647938496371e+01,0.000000000000000000e+00
2.066000000000000000e+03,6.000000000000000000e+02,2.485390808519411365e+01,0.000000000000000000e+00
2.067000000000000000e+03,6.000000000000000000e+02,2.482053587509891912e+01,0.000000000000000000e+00
2.068000000000000000e+03,6.000000000000000000e+02,2.478729926922596505e+01,0.000000000000000000e+00
2.069000000000000000e+03,6.000000000000000000e+02,2.475419769019312710e+01,0.000000000000000000e+00
2.070000000000000000e+03,6.000000000000000000e+02,2.472123056309886024e+01,-7.765257032588124275e-05
2.071000000000000000e+03,6.000000000000000000e+02,2.468839731551151928e+01,0.000000000000000000e+00
2.072000000000000000e+03,6.000000000000000000e+02,2.465569737745873624e+01,0.000000000000000000e+00
2.073000000000000000e+03,6.000000000000000000e+02,2.462313018141683685e+01,0.000000000000000000e+00
2.074000000000000000e+03,6.000000000000000000e+02,2.459069516230029606e+01,0.000000000000000000e+00
2.075000000000000000e+03,6.000000000000000000e+02,2.455839175745126113e+01,0.000000000000000000e+00
2.076000000000000000e+03,6.000000000000000000e+02,2.452621940662909594e+01,0.000000000000000000e+00
2.077000000000000000e+03,6.000000000000000000e+02,2.449417755199997515e+01,0.000000000000000000e+00
2.078000000000000000e+03,6.000000000000000000e+02,2.446226563812654220e+01,0.000000000000000000e+00
2.079000000000000000e+03,6.000000000000000000e+02,2.443048311195758160e+01,0.000000000000000000e+00
2.080000000000000000e+03,6.000000000000000000e+02,2.439882942281776224e+01,0.000000000000000000e+00
2.081000000000000000e+03,6.000000000000000000e+02,2.436730402239740556e+01,0.000000000000000000e+00
2.082000000000000000e+03,6.000000000000000000e+02,2.433590636474231772e+01,0.000000000000000000e+00
2.083000000000000000e+03,6.000000000000000000e+02,2.430463590624364656e+01,0.000000000000000000e+00
2.084000000000000000e+03,6.000000000000000000e+02,2.427349210562778481e+01,0.000000000000000000e+00
2.085000000000000000e+03,6.000000000000000000e+02,2.424247442394633012e+01,0.000000000000000000e+00
2.086000000000000000e+03,6.000000000000000000e+02,2.421158232456607706e+01,0.000000000000000000e+00
2.087000000000000000e+03,6.000000000000000000e+02,2.418081527315905177e+01,0.000000000000000000e+00
2.088000000000000000e+03,6.000000000000000000e+02,2.415017273769259987e+01,0.000000000000000000e+00
2.089000000000000000e+03,6.000000000000000000e+02,2.411965418841949926e+01,0.000000000000000000e+00
2.090000000000000000e+03,6.000000000000000000e+02,2.408925909786814046e+01,0.000000000000000000e+00
2.091000000000000000e+03,6.000000000000000000e+02,2.405898694083271749e+01,0.000000000000000000e+00
2.092000000000000000e+03,6.000000000000000000e+02,2.402883719436348997e+01,0.000000000000000000e+00
2.093000000000000000e+03,6.000000000000000000e+02,2.399880933775707348e+01,0.000000000000000000e+00
2.094000000000000000e+03,3.000000000000000000e+02,2.399564989840008167e+01,0.000000000000000000e+00
2.095000000000000000e+03,0.000000000000000000e+00,2.400237954768232029e+01,0.000000000000000000e+00
2.096000000000000000e+03,0.000000000000000000e+00,2.401274479645032400e+01,0.000000000000000000e+00
2.097000000000000000e+03,0.000000000000000000e+00,2.402444248709831243e+01,0.000000000000000000e+00
2.098000000000000000e+03,0.000000000000000000e+00,2.403662437092242499e+01,0.000000000000000000e+00
2.099000000000000000e+03,0.000000000000000000e+00,2.404897804282494178e+01,0.000000000000000000e+00
2.100000000000000000e+03,0.000000000000000000e+00,2.406138844914771369e+01,-8.303212234750390053e-05
2.101000000000000000e+03,0.000000000000000000e+00,2.407381322085324626e+01,0.000000000000000000e+00
2.102000000000000000e+03,0.000000000000000000e+00,2.408623675867859149e+01,0.000000000000000000e+00
2.103000000000000000e+03,0.000000000000000000e+00,2.409865332267662552e+01,0.000000000000000000e+00
2.104000000000000000e+03,0.000000000000000000e+00,2.411106080408643493e+01,0.000000000000000000e+00
2.105000000000000000e+03,0.000000000000000000e+00,2.412345843151033620e+01,0.000000000000000000e+00
2.106000000000000000e+03,0.000000000000000000e+00,2.413584592609783996e+01,0.000000000000000000e+00
2.107000000000000000e+03,0.000000000000000000e+00,2.414822319039951992e+01,0.000000000000000000e+00
2.108000000000000000e+03,0.000000000000000000e+00,2.416059019377176043e+01,0.000000000000000000e+00
2.109000000000000000e+03,0.000000000000000000e+00,2.417294693017127116e+01,0.000000000000000000e+00
2.110000000000000000e+03,0.000000000000000000e+00,2.418529340261079241e+01,0.000000000000000000e+00
2.111000000000000000e+03,0.000000000000000000e+00,2.419762961743412788e+01,0.000000000000000000e+00
2.112000000000000000e+03,0.000000000000000000e+00,2.420995558220764110e+01,0.000000000000000000e+00
2.113000000000000000e+03,0.000000000000000000e+00,2.422227130494369973e+01,0.000000000000000000e+00
2.114000000000000000e+03,0.000000000000000000e+00,2.423457679381466434e+01,0.000000000000000000e+00
2.115000000000000000e+03,0.000000000000000000e+00,2.424687205704756465e+01,0.000000000000000000e+00
2.116000000000000000e+03,0.000000000000000000e+00,2.425915710288529681e+01,0.000000000000000000e+00
2.117000000000000000e+03,0.000000000000000000e+00,2.427143193957235567e+01,0.000000000000000000e+00
2.118000000000000000e+03,0.000000000000000000e+00,2.428369657534956616e+01,0.000000000000000000e+00
2.119000000000000000e+03,0.000000000000000000e+00,2.429595101845215765e+01,0.000000000000000000e+00
2.120000000000000000e+03,0.000000000000000000e+00,2.430819527710904993e+01,0.000000000000000000e+00
2.121000000000000000e+03,0.000000000000000000e+00,2.432042935954260443e+01,0.000000000000000000e+00
2.122000000000000000e+03,0.000000000000000000e+00,2.433265327396852484e+01,0.000000000000000000e+00
2.123000000000000000e+03,0.000000000000000000e+00,2.434486702859582863e+01,0.000000000000000000e+00
2.124000000000000000e+03,0.000000000000000000e+00,2.435707063162684349e+01,0.000000000000000000e+00
2.125000000000000000e+03,0.000000000000000000e+00,2.436926409125720383e+01,0.000000000000000000e+00
2.126000000000000000e+03,0.000000000000000000e+00,2.438144741567585072e+01,0.000000000000000000e+00
2.127000000000000000e+03,0.000000000000000000e+00,2.439362061306504970e+01,0.000000000000000000e+00
2.128000000000000000e+03,0.000000000000000000e+00,2.440578369160038363e+01,0.000000000000000000e+00
2.129000000000000000e+03,0.000000000000000000e+00,2.441793665945076341e+01,0.000000000000000000e+00
2.130000000000000000e+03,0.000000000000000000e+00,2.443007952477843148e+01,-8.560204878449440002e-05
2.131000000000000000e+03,0.000000000000000000e+00,2.444221229573897247e+01,0.000000000000000000e+00
2.132000000000000000e+03,0.000000000000000000e+00,2.445433498048130971e+01,0.000000000000000000e+00
2.133000000000000000e+03,0.000000000000000000e+00,2.446644758714771939e+01,0.000000000000000000e+00
2.134000000000000000e+03,0.000000000000000000e+00,2.447855012387383056e+01,0.000000000000000000e+00
2.135000000000000000e+03,0.000000000000000000e+00,2.449064259878863226e+01,0.000000000000000000e+00
2.136000000000000000e+03,0.000000000000000000e+00,2.450272502001448061e+01,0.000000000000000000e+00
2.137000000000000000e+03,0.000000000000000000e+00,2.451479739566709881e+01,0.000000000000000000e+00
2.138000000000000000e+03,0.000000000000000000e+00,2.452685973385559137e+01,0.000000000000000000e+00
2.139000000000000000e+03,0.000000000000000000e+00,2.453891204268244408e+01,0.000000000000000000e+00
2.140000000000000000e+03,0.000000000000000000e+00,2.455095433024352758e+01,0.000000000000000000e+00
2.141000000000000000e+03,0.000000000000000000e+00,2.456298660462810801e+01,0.000000000000000000e+00
2.142000000000000000e+03,0.000000000000000000e+00,2.457500887391884703e+01,0.000000000000000000e+00
2.143000000000000000e+03,0.000000000000000000e+00,2.458702114619181245e+01,0.000000000000000000e+00
2.144000000000000000e+03,0.000000000000000000e+00,2.459902342951648180e+01,0.000000000000000000e+00
2.145000000000000000e+03,0.000000000000000000e+00,2.461101573195574588e+01,0.000000000000000000e+00
2.146000000000000000e+03,0.000000000000000000e+00,2.462299806156591586e+01,0.000000000000000000e+00
2.147000000000000000e+03,0.000000000000000000e+00,2.463497042639672685e+01,0.000000000000000000e+00
2.148000000000000000e+03,0.000000000000000000e+00,2.464693283449134498e+01,0.000000000000000000e+00
2.149000000000000000e+03,0.000000000000000000e+00,2.465888529388637451e+01,0.000000000000000000e+00
2.150000000000000000e+03,0.000000000000000000e+00,2.467082781261186142e+01,0.000000000000000000e+00
2.151000000000000000e+03,0.000000000000000000e+00,2.468276039869130045e+01,0.000000000000000000e+00
2.152000000000000000e+03,0.000000000000000000e+00,2.469468306014163517e+01,0.000000000000000000e+00
2.153000000000000000e+03,0.000000000000000000e+00,2.470659580497326857e+01,0.000000000000000000e+00
2.154000000000000000e+03,0.000000000000000000e+00,2.471849864119006668e+01,0.000000000000000000e+00
2.155000000000000000e+03,0.000000000000000000e+00,2.473039157678936206e+01,0.000000000000000000e+00
2.156000000000000000e+03,0.000000000000000000e+00,2.474227461976196807e+01,0.000000000000000000e+00
2.157000000000000000e+03,0.000000000000000000e+00,2.475414777809217171e+01,0.000000000000000000e+00
