Time(s),Comp_Power(W),Temperature(℃),SOH_Loss(%)
2.030000000000000000e+03,0.000000000000000000e+00,2.511673973032276308e+01,0.000000000000000000e+00
2.031000000000000000e+03,0.000000000000000000e+00,2.511500301800734292e+01,0.000000000000000000e+00
2.032000000000000000e+03,0.000000000000000000e+00,2.512463048400058696e+01,0.000000000000000000e+00
2.033000000000000000e+03,0.000000000000000000e+00,2.512005467047591267e+01,0.000000000000000000e+00
2.034000000000000000e+03,0.000000000000000000e+00,2.512664398648249175e+01,0.000000000000000000e+00
2.035000000000000000e+03,0.000000000000000000e+00,2.513965933191656887e+01,0.000000000000000000e+00
2.036000000000000000e+03,0.000000000000000000e+00,2.513881858949822146e+01,0.000000000000000000e+00
2.037000000000000000e+03,0.000000000000000000e+00,2.512130957241378937e+01,0.000000000000000000e+00
2.038000000000000000e+03,0.000000000000000000e+00,2.512667396079811510e+01,0.000000000000000000e+00
2.039000000000000000e+03,0.000000000000000000e+00,2.513004203361814604e+01,0.000000000000000000e+00
2.040000000000000000e+03,0.000000000000000000e+00,2.513769786559426223e+01,-6.590900011360645294e-05
2.041000000000000000e+03,0.000000000000000000e+00,2.513842288108794776e+01,0.000000000000000000e+00
2.042000000000000000e+03,0.000000000000000000e+00,2.514135022540602549e+01,0.000000000000000000e+00
2.043000000000000000e+03,0.000000000000000000e+00,2.514717771793414514e+01,0.000000000000000000e+00
2.044000000000000000e+03,0.000000000000000000e+00,2.515280066084769217e+01,0.000000000000000000e+00
2.045000000000000000e+03,0.000000000000000000e+00,2.516060782939196727e+01,0.000000000000000000e+00
2.046000000000000000e+03,0.000000000000000000e+00,2.516425334554328330e+01,0.000000000000000000e+00
2.047000000000000000e+03,0.000000000000000000e+00,2.516385417697742710e+01,0.000000000000000000e+00
2.048000000000000000e+03,0.000000000000000000e+00,2.516594412499699374e+01,0.000000000000000000e+00
2.049000000000000000e+03,0.000000000000000000e+00,2.516179732972154071e+01,0.000000000000000000e+00
2.050000000000000000e+03,0.000000000000000000e+00,2.515317288458093969e+01,0.000000000000000000e+00
2.051000000000000000e+03,0.000000000000000000e+00,2.516098191073486845e+01,0.000000000000000000e+00
2.052000000000000000e+03,0.000000000000000000e+00,2.517568101907776423e+01,0.000000000000000000e+00
2.053000000000000000e+03,0.000000000000000000e+00,2.517715973379742422e+01,0.000000000000000000e+00
2.054000000000000000e+03,0.000000000000000000e+00,2.517834725095243442e+01,0.000000000000000000e+00
2.055000000000000000e+03,0.000000000000000000e+00,2.517454727789089830e+01,0.000000000000000000e+00
2.056000000000000000e+03,0.000000000000000000e+00,2.517655882648984189e+01,0.000000000000000000e+00
2.057000000000000000e+03,0.000000000000000000e+00,2.517856774332556569e+01,0.000000000000000000e+00
2.058000000000000000e+03,0.000000000000000000e+00,2.518192571156211912e+01,0.000000000000000000e+00
2.059000000000000000e+03,0.000000000000000000e+00,2.518821501393324169e+01,0.000000000000000000e+00
2.060000000000000000e+03,0.000000000000000000e+00,2.518750121756666260e+01,0.000000000000000000e+00
2.061000000000000000e+03,0.000000000000000000e+00,2.519856536524027391e+01,0.000000000000000000e+00
2.062000000000000000e+03,0.000000000000000000e+00,2.519926947751527280e+01,0.000000000000000000e+00
2.063000000000000000e+03,0.000000000000000000e+00,2.520586667818018967e+01,0.000000000000000000e+00
2.064000000000000000e+03,0.000000000000000000e+00,2.519583996682612792e+01,0.000000000000000000e+00
2.065000000000000000e+03,0.000000000000000000e+00,2.518960421966455598e+01,0.000000000000000000e+00
2.066000000000000000e+03,0.000000000000000000e+00,2.518959176762216146e+01,0.000000000000000000e+00
2.067000000000000000e+03,0.000000000000000000e+00,2.518680354562422252e+01,0.000000000000000000e+00
2.068000000000000000e+03,0.000000000000000000e+00,2.518213790323782320e+01,0.000000000000000000e+00
2.069000000000000000e+03,0.000000000000000000e+00,2.517269337323889999e+01,0.000000000000000000e+00
2.070000000000000000e+03,0.000000000000000000e+00,2.517367976915755179e+01,-6.902596214786171913e-05
2.071000000000000000e+03,0.000000000000000000e+00,2.516409552456109822e+01,0.000000000000000000e+00
2.072000000000000000e+03,0.000000000000000000e+00,2.516572620014198947e+01,0.000000000000000000e+00
2.073000000000000000e+03,0.000000000000000000e+00,2.516775450413290471e+01,0.000000000000000000e+00
2.074000000000000000e+03,0.000000000000000000e+00,2.517159126823874971e+01,0.000000000000000000e+00
2.075000000000000000e+03,0.000000000000000000e+00,2.516442992379307952e+01,0.000000000000000000e+00
2.076000000000000000e+03,0.000000000000000000e+00,2.516177762318861610e+01,0.000000000000000000e+00
2.077000000000000000e+03,0.000000000000000000e+00,2.514978164248652703e+01,0.000000000000000000e+00
2.078000000000000000e+03,0.000000000000000000e+00,2.514867160323247575e+01,0.000000000000000000e+00
2.079000000000000000e+03,0.000000000000000000e+00,2.514677508170230880e+01,0.000000000000000000e+00
2.080000000000000000e+03,0.000000000000000000e+00,2.515818441831614649e+01,0.000000000000000000e+00
2.081000000000000000e+03,0.000000000000000000e+00,2.513506973327899985e+01,0.000000000000000000e+00
2.082000000000000000e+03,0.000000000000000000e+00,2.511393338962461641e+01,0.000000000000000000e+00
2.083000000000000000e+03,0.000000000000000000e+00,2.511315767321546133e+01,0.000000000000000000e+00
2.084000000000000000e+03,0.000000000000000000e+00,2.510530540392158017e+01,0.000000000000000000e+00
2.085000000000000000e+03,0.000000000000000000e+00,2.510901931305870960e+01,0.000000000000000000e+00
2.086000000000000000e+03,0.000000000000000000e+00,2.510338915232252077e+01,0.000000000000000000e+00
2.087000000000000000e+03,0.000000000000000000e+00,2.510186242272619594e+01,0.000000000000000000e+00
2.088000000000000000e+03,0.000000000000000000e+00,2.510122230513783137e+01,0.000000000000000000e+00
2.089000000000000000e+03,0.000000000000000000e+00,2.510813786642682643e+01,0.000000000000000000e+00
2.090000000000000000e+03,0.000000000000000000e+00,2.508966043723421890e+01,0.000000000000000000e+00
2.091000000000000000e+03,0.000000000000000000e+00,2.510331646224350521e+01,0.000000000000000000e+00
2.092000000000000000e+03,0.000000000000000000e+00,2.509816684669163322e+01,0.000000000000000000e+00
2.093000000000000000e+03,0.000000000000000000e+00,2.508874058212516189e+01,0.000000000000000000e+00
2.094000000000000000e+03,0.000000000000000000e+00,2.509586061002993418e+01,0.000000000000000000e+00
2.095000000000000000e+03,0.000000000000000000e+00,2.510693781146692061e+01,0.000000000000000000e+00
2.096000000000000000e+03,0.000000000000000000e+00,2.510092973443378739e+01,0.000000000000000000e+00
2.097000000000000000e+03,0.000000000000000000e+00,2.508262458823383056e+01,0.000000000000000000e+00
2.098000000000000000e+03,0.000000000000000000e+00,2.509601561594848818e+01,0.000000000000000000e+00
2.099000000000000000e+03,0.000000000000000000e+00,2.509482179848961536e+01,0.000000000000000000e+00
2.100000000000000000e+03,0.000000000000000000e+00,2.509176221881190827e+01,-7.268629269674420357e-05
2.101000000000000000e+03,0.000000000000000000e+00,2.509288360364984882e+01,0.000000000000000000e+00
2.102000000000000000e+03,0.000000000000000000e+00,2.508900195695582624e+01,0.000000000000000000e+00
2.103000000000000000e+03,0.000000000000000000e+00,2.509345425429487264e+01,0.000000000000000000e+00
2.104000000000000000e+03,0.000000000000000000e+00,2.510558579762452069e+01,0.000000000000000000e+00
2.105000000000000000e+03,0.000000000000000000e+00,2.511992768227119655e+01,0.000000000000000000e+00
2.106000000000000000e+03,0.000000000000000000e+00,2.513673641131052605e+01,0.000000000000000000e+00
2.107000000000000000e+03,0.000000000000000000e+00,2.513457569809492398e+01,0.000000000000000000e+00
2.108000000000000000e+03,0.000000000000000000e+00,2.513538228983561496e+01,0.000000000000000000e+00
2.109000000000000000e+03,0.000000000000000000e+00,2.513449681581931472e+01,0.000000000000000000e+00
2.110000000000000000e+03,0.000000000000000000e+00,2.513041732938213357e+01,0.000000000000000000e+00
2.111000000000000000e+03,0.000000000000000000e+00,2.513373308188764454e+01,0.000000000000000000e+00
2.112000000000000000e+03,0.000000000000000000e+00,2.514616170333959744e+01,0.000000000000000000e+00
2.113000000000000000e+03,0.000000000000000000e+00,2.514304751002876515e+01,0.000000000000000000e+00
2.114000000000000000e+03,0.000000000000000000e+00,2.513774909217399411e+01,0.000000000000000000e+00
2.115000000000000000e+03,0.000000000000000000e+00,2.513940950950518527e+01,0.000000000000000000e+00
2.116000000000000000e+03,0.000000000000000000e+00,2.514997087423922650e+01,0.000000000000000000e+00
2.117000000000000000e+03,0.000000000000000000e+00,2.512925253016508265e+01,0.000000000000000000e+00
2.118000000000000000e+03,0.000000000000000000e+00,2.513476480140938563e+01,0.000000000000000000e+00
2.119000000000000000e+03,0.000000000000000000e+00,2.513906155771807249e+01,0.000000000000000000e+00
2.120000000000000000e+03,0.000000000000000000e+00,2.514881224080751210e+01,0.000000000000000000e+00
2.121000000000000000e+03,0.000000000000000000e+00,2.514392949898205742e+01,0.000000000000000000e+00
2.122000000000000000e+03,0.000000000000000000e+00,2.514182025996605319e+01,0.000000000000000000e+00
2.123000000000000000e+03,0.000000000000000000e+00,2.514647479876580149e+01,0.000000000000000000e+00
2.124000000000000000e+03,0.000000000000000000e+00,2.514606761077510555e+01,0.000000000000000000e+00
2.125000000000000000e+03,0.000000000000000000e+00,2.514170280745076269e+01,0.000000000000000000e+00
2.126000000000000000e+03,0.000000000000000000e+00,2.513888515226936704e+01,0.000000000000000000e+00
2.127000000000000000e+03,0.000000000000000000e+00,2.513155232102304737e+01,0.000000000000000000e+00
2.128000000000000000e+03,0.000000000000000000e+00,2.512720480079827468e+01,0.000000000000000000e+00
2.129000000000000000e+03,0.000000000000000000e+00,2.512844605209447124e+01,0.000000000000000000e+00
2.130000000000000000e+03,0.000000000000000000e+00,2.514057524659544285e+01,-7.606780854985117912e-05
2.131000000000000000e+03,0.000000000000000000e+00,2.513042213065315167e+01,0.000000000000000000e+00
2.132000000000000000e+03,0.000000000000000000e+00,2.512798466311841494e+01,0.000000000000000000e+00
2.133000000000000000e+03,0.000000000000000000e+00,2.511874997547906574e+01,0.000000000000000000e+00
2.134000000000000000e+03,0.000000000000000000e+00,2.512248137862270170e+01,0.000000000000000000e+00
2.135000000000000000e+03,0.000000000000000000e+00,2.514267931966016789e+01,0.000000000000000000e+00
2.136000000000000000e+03,0.000000000000000000e+00,2.514586914250577010e+01,0.000000000000000000e+00
2.137000000000000000e+03,0.000000000000000000e+00,2.514804604632603713e+01,0.000000000000000000e+00
2.138000000000000000e+03,0.000000000000000000e+00,2.514774690065609519e+01,0.000000000000000000e+00
2.139000000000000000e+03,0.000000000000000000e+00,2.514494340434486830e+01,0.000000000000000000e+00
2.140000000000000000e+03,0.000000000000000000e+00,2.515882314563984323e+01,0.000000000000000000e+00
2.141000000000000000e+03,0.000000000000000000e+00,2.514809698740600297e+01,0.000000000000000000e+00
2.142000000000000000e+03,0.000000000000000000e+00,2.515629015211603203e+01,0.000000000000000000e+00
2.143000000000000000e+03,0.000000000000000000e+00,2.515748856235797604e+01,0.000000000000000000e+00
2.144000000000000000e+03,0.000000000000000000e+00,2.512875729917312029e+01,0.000000000000000000e+00
2.145000000000000000e+03,0.000000000000000000e+00,2.513220710219147236e+01,0.000000000000000000e+00
2.146000000000000000e+03,0.000000000000000000e+00,2.513102492588087600e+01,0.000000000000000000e+00
2.147000000000000000e+03,0.000000000000000000e+00,2.511361930645412599e+01,0.000000000000000000e+00
2.148000000000000000e+03,0.000000000000000000e+00,2.511823511394597830e+01,0.000000000000000000e+00
2.149000000000000000e+03,0.000000000000000000e+00,2.512752308718143368e+01,0.000000000000000000e+00
2.150000000000000000e+03,0.000000000000000000e+00,2.513022614626255091e+01,0.000000000000000000e+00
2.151000000000000000e+03,0.000000000000000000e+00,2.512249123369471704e+01,0.000000000000000000e+00
2.152000000000000000e+03,0.000000000000000000e+00,2.512100431802313238e+01,0.000000000000000000e+00
2.153000000000000000e+03,0.000000000000000000e+00,2.512666100909187605e+01,0.000000000000000000e+00
2.154000000000000000e+03,0.000000000000000000e+00,2.512449575503551813e+01,0.000000000000000000e+00
2.155000000000000000e+03,0.000000000000000000e+00,2.513218741000413914e+01,0.000000000000000000e+00
2.156000000000000000e+03,0.000000000000000000e+00,2.513259712307650062e+01,0.000000000000000000e+00
2.157000000000000000e+03,0.000000000000000000e+00,2.514964105532645533e+01,0.000000000000000000e+00
2.158000000000000000e+03,0.000000000000000000e+00,2.516379317605902699e+01,0.000000000000000000e+00
2.159000000000000000e+03,0.000000000000000000e+00,2.517490099214958832e+01,0.000000000000000000e+00
2.160000000000000000e+03,0.000000000000000000e+00,2.515490666203071513e+01,-7.973815081641077995e-05
2.161000000000000000e+03,0.000000000000000000e+00,2.514916769188723933e+01,0.000000000000000000e+00
2.162000000000000000e+03,0.000000000000000000e+00,2.515076259463253550e+01,0.000000000000000000e+00
2.163000000000000000e+03,0.000000000000000000e+00,2.515680985589814256e+01,0.000000000000000000e+00
2.164000000000000000e+03,0.000000000000000000e+00,2.516200339318180212e+01,0.000000000000000000e+00
2.165000000000000000e+03,0.000000000000000000e+00,2.516438740285548903e+01,0.000000000000000000e+00
2.166000000000000000e+03,0.000000000000000000e+00,2.516438817496378633e+01,0.000000000000000000e+00
2.167000000000000000e+03,0.000000000000000000e+00,2.516755210676868160e+01,0.000000000000000000e+00
2.168000000000000000e+03,0.000000000000000000e+00,2.517478075111955960e+01,0.000000000000000000e+00
2.169000000000000000e+03,0.000000000000000000e+00,2.516559968668724778e+01,0.000000000000000000e+00
2.170000000000000000e+03,0.000000000000000000e+00,2.515926627439813856e+01,0.000000000000000000e+00
2.171000000000000000e+03,0.000000000000000000e+00,2.516073801140144539e+01,0.000000000000000000e+00
2.172000000000000000e+03,0.000000000000000000e+00,2.515807775447242989e+01,0.000000000000000000e+00
2.173000000000000000e+03,0.000000000000000000e+00,2.516833937598761750e+01,0.000000000000000000e+00
2.174000000000000000e+03,0.000000000000000000e+00,2.516290106647272395e+01,0.000000000000000000e+00
2.175000000000000000e+03,0.000000000000000000e+00,2.516609273519492618e+01,0.000000000000000000e+00
2.176000000000000000e+03,0.000000000000000000e+00,2.516023444629360384e+01,0.000000000000000000e+00
2.177000000000000000e+03,0.000000000000000000e+00,2.515000776029626905e+01,0.000000000000000000e+00
2.178000000000000000e+03,0.000000000000000000e+00,2.514518021183324592e+01,0.000000000000000000e+00
2.179000000000000000e+03,0.000000000000000000e+00,2.515992082274857822e+01,0.000000000000000000e+00
2.180000000000000000e+03,0.000000000000000000e+00,2.516255627617817936e+01,0.000000000000000000e+00
2.181000000000000000e+03,0.000000000000000000e+00,2.514119900971707011e+01,0.000000000000000000e+00
2.182000000000000000e+03,0.000000000000000000e+00,2.513181858511384448e+01,0.000000000000000000e+00
2.183000000000000000e+03,0.000000000000000000e+00,2.514069374289641345e+01,0.000000000000000000e+00
2.184000000000000000e+03,0.000000000000000000e+00,2.514085352988606559e+01,0.000000000000000000e+00
2.185000000000000000e+03,0.000000000000000000e+00,2.513520975585478112e+01,0.000000000000000000e+00
2.186000000000000000e+03,0.000000000000000000e+00,2.514654260275438702e+01,0.000000000000000000e+00
2.187000000000000000e+03,0.000000000000000000e+00,2.514272454361979214e+01,0.000000000000000000e+00
2.188000000000000000e+03,0.000000000000000000e+00,2.515391530971542267e+01,0.000000000000000000e+00
2.189000000000000000e+03,0.000000000000000000e+00,2.516375658922357417e+01,0.000000000000000000e+00
